"","Latitude","Longitude","annualmean","annualsd","annualchl"
"415",-72.5,-124.5,130.628295344837,37.9921314325148,0.498596739806148
"416",-72.5,-123.5,168.059934304047,20.1511706376613,0.929186522438989
"417",-72.5,-122.5,191.061371631149,52.4157050077529,1.1973566218691
"418",-72.5,-121.5,132.86245428922,NA,0.437482436243285
"419",-72.5,-120.5,233.787256694195,132.646572137962,1.75778042461083
"420",-72.5,-119.5,265.995963840556,142.061462187722,2.19599202998451
"421",-72.5,-118.5,235.065411936675,113.004901621776,1.49955084248323
"422",-72.5,-117.5,275.244029775288,115.85703964789,2.38677120611245
"423",-72.5,-116.5,276.018082716315,106.698876764707,2.03084573610239
"424",-72.5,-115.5,270.08086462461,60.7725386759679,1.57741153517604
"425",-72.5,-114.5,283.170712616982,62.87374420043,1.90847484470694
"426",-72.5,-113.5,303.058474099983,NA,1.05755986209968
"427",-72.5,-112.5,165.679815893656,NA,0.422206544740634
"428",-72.5,-111.5,293.153387171503,157.584377003605,1.76654805185159
"429",-72.5,-110.5,262.096066274855,171.670650137973,1.84248346143694
"430",-72.5,-109.5,301.834755224236,124.765838693426,2.44888574836552
"431",-72.5,-108.5,306.391373438837,108.435759465419,3.00442518012145
"432",-72.5,-107.5,281.036969497531,105.804033618986,2.18514645398825
"433",-72.5,-106.5,260.957854848469,85.8276354354871,2.44746852218001
"434",-72.5,-105.5,252.373736152192,121.387861799804,1.97131496670839
"435",-72.5,-104.5,332.83196607532,130.523427313562,2.07491095749435
"436",-72.5,-85.5,367.810791729806,60.8273934989355,3.45147743997061
"437",-72.5,-84.5,363.061811790058,64.8350545232233,2.94782364285654
"438",-72.5,-83.5,349.792066976664,56.8484597920265,2.45720559046244
"439",-72.5,-82.5,307.081511108203,136.019104401394,1.63845663339728
"440",-72.5,-81.5,304.960912753476,67.6474052458305,1.56388305557736
"441",-72.5,-80.5,331.42000105382,18.6876293635111,1.60226687198688
"442",-72.5,-79.5,329.650359836332,12.1503767089894,1.35111010003062
"443",-72.5,-53.5,188.339743122942,NA,0.585324319203695
"444",-72.5,-51.5,229.960884452736,NA,1.14119258948735
"445",-72.5,-43.5,NA,NA,NA
"446",-72.5,-42.5,90.7765487775403,NA,0.188832074403763
"447",-72.5,-41.5,NA,NA,NA
"448",-72.5,-40.5,NA,NA,0.362216290939285
"449",-72.5,-39.5,102.148461207659,NA,0.315775520001435
"450",-72.5,-38.5,75.5354844293608,NA,0.22063891501975
"451",-72.5,-37.5,85.9114555952033,NA,0.205122529203216
"452",-72.5,-36.5,NA,NA,0.207578082597165
"453",-72.5,-35.5,NA,NA,NA
"454",-72.5,-34.5,NA,NA,NA
"455",-72.5,-33.5,112.576504156352,NA,0.48122657148482
"456",-72.5,-32.5,110.521515081717,69.7132697346402,0.581488976016232
"457",-72.5,-31.5,74.9597411312347,22.0090384329217,0.203879799713041
"458",-72.5,-30.5,88.6118100534655,NA,0.286781895405321
"459",-72.5,-29.5,158.203888347166,17.4422538038368,0.959298983578709
"460",-72.5,-28.5,160.428880248334,51.254597821404,0.947132830115047
"461",-72.5,-27.5,144.836400440092,26.7449528108119,0.719335845544433
"462",-72.5,-26.5,153.682468138906,6.11632686589031,0.787079409190586
"463",-72.5,-25.5,164.891081634396,4.22871179758301,0.896568420498323
"464",-72.5,-24.5,177.092948651336,17.6812742997616,1.3741756690735
"465",-72.5,-23.5,153.574371134554,35.7326205280056,1.11107971887908
"466",-72.5,-22.5,153.036738067124,42.6574714751738,0.972791147763254
"467",-72.5,-21.5,143.65789931488,47.0136982660096,0.713429603173777
"468",-72.5,-20.5,126.505558743328,49.8741595006094,0.490564312534173
"469",-72.5,-19.5,124.30050608976,52.7883339657811,0.412723822396784
"470",-72.5,171.5,289.622634564348,9.90556423579906,0.777668849135978
"471",-72.5,172.5,262.401479371352,44.0703635343531,0.638866052921447
"472",-72.5,173.5,228.537743723138,18.5148443546145,0.426748552090592
"473",-72.5,174.5,208.649851562023,21.7701354943924,0.404210963874513
"474",-72.5,175.5,199.108719936479,25.6484599638521,0.387622824145688
"475",-72.5,176.5,186.258801564881,27.2393677570236,0.296935298128149
"476",-72.5,177.5,164.043978332941,25.821626824785,0.234450587855925
"477",-72.5,178.5,162.874144346966,25.5911726621191,0.245519727053091
"478",-72.5,179.5,164.10874148269,24.5996101469866,0.250165634945783
"479",-71.5,-179.5,179.585904462208,17.0763040877243,0.28947289931084
"480",-71.5,-178.5,193.381383119682,11.8377194846695,0.346724748404489
"481",-71.5,-177.5,203.196494908085,11.9196947754905,0.362875386003267
"482",-71.5,-176.5,180.814416413357,29.2777520361377,0.310840388565945
"483",-71.5,-175.5,168.511271863016,30.8543062560578,0.147942134800057
"484",-71.5,-174.5,169.636010470615,15.1073743810806,0.463156014318681
"485",-71.5,-173.5,167.143189136842,15.5996185695339,0.505240030004461
"486",-71.5,-172.5,151.496886497547,24.1262428786061,0.334797441911769
"487",-71.5,-171.5,150.483721511038,5.76749864476352,0.289921180970085
"488",-71.5,-170.5,164.431143704432,5.90657935649416,0.339835138174338
"489",-71.5,-169.5,165.346874881721,NA,0.247488543669754
"490",-71.5,-168.5,149.773636570317,NA,0.207767999110123
"491",-71.5,-167.5,131.135568417283,27.2883500650631,0.22325459205442
"492",-71.5,-166.5,163.781997472723,8.90052754676189,0.393742235894832
"493",-71.5,-165.5,NA,NA,NA
"494",-71.5,-164.5,142.801544280908,9.50551207622738,0.37399372009797
"495",-71.5,-163.5,133.542848449212,NA,0.309427315162288
"496",-71.5,-162.5,141.837019351316,19.1807161665211,0.372452828050074
"497",-71.5,-161.5,132.068346844164,NA,0.233444727129406
"498",-71.5,-160.5,146.76178867969,NA,0.242481025763684
"499",-71.5,-158.5,131.42250673813,29.2996824641287,0.395778957867002
"500",-71.5,-157.5,138.011615389056,33.4222127834518,0.708915929096976
"501",-71.5,-156.5,143.922727538725,14.97548932336,0.614792762666404
"502",-71.5,-155.5,139.623913190996,14.1969157174224,0.468593376143388
"503",-71.5,-154.5,136.734599310991,1.1438534861938,0.529932716498358
"504",-71.5,-153.5,NA,NA,NA
"505",-71.5,-152.5,NA,NA,NA
"506",-71.5,-151.5,142.481668934962,NA,0.465569767378159
"507",-71.5,-150.5,130.680752850669,8.62353175906087,0.392408743567232
"508",-71.5,-148.5,117.70703241367,NA,0.0849948387060847
"509",-71.5,-147.5,121.180611541304,22.3820534550679,0.271634278273969
"510",-71.5,-143.5,117.955469015835,1.30682913479402,0.254849023703072
"511",-71.5,-142.5,112.748755270357,9.81064652351049,0.203749101608992
"512",-71.5,-141.5,122.234452248211,NA,0.259594846723808
"513",-71.5,-139.5,115.417571292229,4.52879270826217,0.240242436683426
"514",-71.5,-138.5,113.23153353996,9.2713246821575,0.244797748047859
"515",-71.5,-137.5,107.845345159797,19.7966854454032,0.201408408495977
"516",-71.5,-136.5,102.582292356533,NA,0.176987334671948
"517",-71.5,-135.5,115.59566785426,NA,0.280157872848213
"518",-71.5,-134.5,124.680143059917,16.8536900086318,0.651014652103185
"519",-71.5,-133.5,140.428712642016,NA,1.00552699094017
"520",-71.5,-132.5,105.799545229176,NA,0.279219783186913
"521",-71.5,-131.5,103.348017831587,NA,0.208878315441931
"522",-71.5,-130.5,NA,NA,NA
"523",-71.5,-127.5,121.917976357074,NA,0.358179184542575
"524",-71.5,-126.5,83.3321761361538,NA,0.323901320497195
"525",-71.5,-125.5,102.976956349952,21.410382081637,0.385590330530436
"526",-71.5,-124.5,84.7450536742088,NA,0.205887481570244
"527",-71.5,-123.5,NA,NA,NA
"528",-71.5,-122.5,NA,NA,NA
"529",-71.5,-121.5,107.278753926079,NA,0.210320455746518
"530",-71.5,-119.5,168.877761868267,117.198499064052,1.29736719036924
"531",-71.5,-118.5,154.097341691938,85.7431844432753,1.13227653209095
"532",-71.5,-117.5,207.037626014888,124.461953027566,1.97383310594632
"533",-71.5,-116.5,119.121908740965,NA,0.293703229763569
"534",-71.5,-115.5,143.766100816682,41.4681180237242,0.511168883688166
"535",-71.5,-114.5,166.540300924882,51.3477155994248,0.896630871344524
"536",-71.5,-113.5,193.283728857122,104.909559614728,1.08988456051711
"537",-71.5,-112.5,158.399254049148,85.0658034382877,0.872882450046388
"538",-71.5,-111.5,114.473233541501,NA,0.209803819328874
"539",-71.5,-110.5,158.17491147923,49.5278584352145,0.707227788653559
"540",-71.5,-109.5,228.991610783266,95.5081425966903,3.28834022984969
"541",-71.5,-108.5,195.23677053738,70.0850346744563,2.26889161298575
"542",-71.5,-107.5,113.496365563233,0.0690153768665788,0.327656253775894
"543",-71.5,-106.5,178.655529655162,71.162686794056,2.65027169698844
"544",-71.5,-105.5,239.452942507577,98.9718537127408,1.84306604315735
"545",-71.5,-104.5,267.269041589752,136.047561654185,1.80156057657529
"546",-71.5,-103.5,256.220305543024,131.411974833154,1.308882185659
"547",-71.5,-102.5,243.775346111665,97.7286702868988,1.16948463575504
"548",-71.5,-101.5,256.958651226291,86.3953564921536,0.906856877409471
"549",-71.5,-99.5,248.060829753902,94.2140094315454,0.873248976129191
"550",-71.5,-95.5,281.129841576223,47.5966653912293,0.851845009845585
"551",-71.5,-94.5,337.960944059151,43.4620568075442,2.19879263326245
"552",-71.5,-93.5,345.698119988039,NA,1.76171266712433
"553",-71.5,-92.5,251.395679159486,83.3216450765974,1.17329682501328
"554",-71.5,-91.5,188.86444149912,9.30683244889761,0.54588552174927
"555",-71.5,-90.5,319.21613507344,25.4535816873572,3.04432449464479
"556",-71.5,-89.5,303.41126758966,148.715465927019,2.37708501681349
"557",-71.5,-88.5,299.700825449635,159.252400381549,2.4831727257917
"558",-71.5,-87.5,293.235278433273,124.521954635708,2.21136392730466
"559",-71.5,-86.5,342.467787533814,32.7863300154136,2.5268735492395
"560",-71.5,-85.5,309.638039771778,69.4860912986039,2.3324440257597
"561",-71.5,-84.5,293.217371982585,1.54818711408905,1.53938629188471
"562",-71.5,-83.5,229.21350423636,49.2816397396211,0.820164777752427
"563",-71.5,-82.5,240.28016953714,57.3111554539784,0.95425675333374
"564",-71.5,-81.5,209.719474555336,53.0262681118986,0.739419571960574
"565",-71.5,-80.5,266.250733568608,60.557658873463,1.40999755943999
"566",-71.5,-79.5,273.14785733292,44.7507423691898,1.49980345878888
"567",-71.5,-78.5,281.189628496753,20.368448927212,2.08670821652752
"568",-71.5,-77.5,288.826346810078,25.5624470031508,2.08129385765753
"569",-71.5,-76.5,348.63641592356,17.7502392392178,1.84453853731155
"570",-71.5,-59.5,216.943564638127,NA,0.286687338976441
"571",-71.5,-54.5,NA,NA,NA
"572",-71.5,-53.5,159.572141606396,1.57451822188405,0.572295496930127
"573",-71.5,-52.5,110.743125247557,NA,0.298616195864537
"574",-71.5,-51.5,103.765584804221,NA,0.277168338575701
"575",-71.5,-50.5,110.28822967093,NA,0.330061753726985
"576",-71.5,-49.5,96.5927643339626,NA,0.240877501012986
"577",-71.5,-48.5,82.7200863187865,NA,0.171947446962198
"578",-71.5,-43.5,NA,NA,NA
"579",-71.5,-42.5,NA,NA,NA
"580",-71.5,-41.5,NA,NA,0.19219114491716
"581",-71.5,-40.5,NA,NA,0.296320393681526
"582",-71.5,-39.5,NA,NA,0.207787989795982
"583",-71.5,-38.5,NA,NA,0.146772646336328
"584",-71.5,-37.5,NA,NA,0.131464264609597
"585",-71.5,-36.5,NA,NA,NA
"586",-71.5,-35.5,71.9208051149338,NA,0.13757856578586
"587",-71.5,-34.5,144.901849292554,NA,0.890988614244594
"588",-71.5,-33.5,NA,NA,NA
"589",-71.5,-32.5,169.627807722141,NA,1.22810100487644
"590",-71.5,-31.5,159.924530485087,78.4330821750223,1.29325802293089
"591",-71.5,-30.5,175.775631494306,69.2785374807179,1.56348130086008
"592",-71.5,-29.5,185.242357818431,56.1818341633579,1.81155755288465
"593",-71.5,-28.5,214.932699602626,NA,2.3740352169714
"594",-71.5,-27.5,187.125080464069,64.2674077438457,1.93336071305115
"595",-71.5,-26.5,135.426363284218,5.30364810947713,0.567282620972643
"596",-71.5,-25.5,142.910532122056,NA,0.595328050148156
"597",-71.5,-24.5,160.70404822877,NA,0.814844341741668
"598",-71.5,-23.5,154.003024526937,28.7190111868702,0.990642718315399
"599",-71.5,-22.5,134.245655462414,40.5361158044738,0.76562339771125
"600",-71.5,-21.5,120.576757033983,33.3834881528376,0.476897484064233
"601",-71.5,-20.5,126.203922291504,37.2449357130027,0.494656800965054
"602",-71.5,-19.5,156.856555610784,13.5001390121184,0.77623465564102
"603",-71.5,-18.5,126.669927269221,34.7500423638224,0.531370264710859
"604",-71.5,-17.5,150.190891578835,22.753925015738,0.636454758027361
"605",-71.5,-16.5,172.963827422353,26.7645678900086,1.04325359475074
"606",-71.5,-15.5,168.529979106439,60.638104710547,1.13273755148747
"607",-71.5,-14.5,184.067300195018,62.8115370323184,1.0474424117662
"608",-71.5,-13.5,199.677590957171,55.4638703008571,0.924807742418426
"609",-71.5,-12.5,209.989476028689,69.0555211232593,0.521773989086049
"610",-71.5,171.5,210.898792329222,12.3647231562098,0.247558791944359
"611",-71.5,172.5,177.550709230794,19.1977819134228,0.330751600992822
"612",-71.5,173.5,170.40334874357,22.5609103904071,0.315513689273619
"613",-71.5,174.5,165.245638520679,24.2585906672902,0.338100840896368
"614",-71.5,175.5,168.400647371622,21.9688350939951,0.304492636532005
"615",-71.5,176.5,171.109864567049,21.2909673755832,0.317292088728635
"616",-71.5,177.5,168.17220769609,21.9784274475441,0.309208134490104
"617",-71.5,178.5,164.907365218171,20.8314253787161,0.342798302147757
"618",-71.5,179.5,167.889100060379,23.0508265801827,0.324290356179699
"619",-70.5,-179.5,158.46326505435,38.1297472935138,0.325658768350095
"620",-70.5,-178.5,166.578093384224,30.6918259426386,0.276922786916156
"621",-70.5,-177.5,164.66206784026,28.0657429786486,0.30179306347934
"622",-70.5,-176.5,181.03108644603,NA,0.452098191612297
"623",-70.5,-175.5,155.142275255907,29.2743228215294,0.45140817747131
"624",-70.5,-174.5,174.053186284795,9.76964320863968,0.557776705251755
"625",-70.5,-173.5,173.4564875787,21.1969025052346,0.78697622434717
"626",-70.5,-172.5,169.838007156136,20.1139888891782,0.733305954193831
"627",-70.5,-171.5,167.957281472408,13.6901424603933,0.563583545122198
"628",-70.5,-170.5,162.664032025465,6.8981443302142,0.552627410477858
"629",-70.5,-169.5,163.513118097664,0.71982090271132,0.55056124408212
"630",-70.5,-168.5,156.789439953244,NA,0.438170271097786
"631",-70.5,-167.5,157.354504864881,NA,0.553041304979059
"632",-70.5,-166.5,159.430787533442,1.51110871345414,0.62174209098642
"633",-70.5,-165.5,158.630510178836,3.67439375614769,0.641486991172094
"634",-70.5,-164.5,155.032459693231,7.66362919834574,0.483007908798755
"635",-70.5,-163.5,156.860707740139,4.9080319996612,0.555489323088441
"636",-70.5,-162.5,148.425949051856,11.7029126262004,0.70978603222304
"637",-70.5,-161.5,157.08171748556,NA,0.426485193479392
"638",-70.5,-160.5,182.745541298178,25.5735092981117,1.84538126715575
"639",-70.5,-159.5,179.264548828781,NA,1.42343723732564
"640",-70.5,-158.5,160.987212961928,NA,1.14180865945915
"641",-70.5,-157.5,151.193671570326,NA,0.656030530937844
"642",-70.5,-156.5,140.439628649612,5.06235988469276,0.570936039867193
"643",-70.5,-155.5,129.310762992494,17.402984028618,0.455107496098731
"644",-70.5,-154.5,129.593156808509,12.601783082786,0.440184240850309
"645",-70.5,-153.5,141.19798059573,5.73221242868389,0.545136237758453
"646",-70.5,-152.5,137.221506378255,15.2964169912905,0.677696047992342
"647",-70.5,-151.5,130.56841677198,10.6968926076506,0.600195144839359
"648",-70.5,-150.5,140.340649107211,9.82054328095046,0.521085496343069
"649",-70.5,-149.5,136.836450663916,0.562621557558704,0.519349180006732
"650",-70.5,-148.5,121.613149110224,12.5489784067761,0.297455100335099
"651",-70.5,-147.5,115.383176253961,24.2414610122094,0.31449857315359
"652",-70.5,-146.5,129.868265039715,NA,0.387064247909519
"653",-70.5,-145.5,126.55324799818,0.482647202285792,0.301851052946101
"654",-70.5,-143.5,120.234406524043,3.50761584811921,0.34829025511216
"655",-70.5,-142.5,114.655468371609,NA,0.293479827129179
"656",-70.5,-141.5,117.601590623091,NA,0.466842144055085
"657",-70.5,-140.5,111.741567039499,1.01201771087274,0.259942142680908
"658",-70.5,-139.5,112.460524567805,7.44825137206954,0.227807108393006
"659",-70.5,-138.5,112.339831017241,9.26779472268199,0.200026213570877
"660",-70.5,-137.5,110.227901062789,NA,0.156882253165046
"661",-70.5,-136.5,105.289970944459,1.59563632116382,0.173334342763863
"662",-70.5,-135.5,97.8629493825103,10.969299846409,0.176253160043033
"663",-70.5,-134.5,100.685510261376,NA,0.171813520499402
"664",-70.5,-133.5,98.8091710307103,10.9321525093792,0.221477221456115
"665",-70.5,-132.5,94.1024777373667,7.58938937867302,0.146086646835923
"666",-70.5,-131.5,90.121429866569,12.7036753718744,0.134513521154646
"667",-70.5,-130.5,100.225672832157,16.0758533852775,0.317810819216359
"668",-70.5,-129.5,98.2665637391056,24.866179759851,0.327496492836092
"669",-70.5,-128.5,99.468576165382,NA,0.173641944887923
"670",-70.5,-127.5,101.593219605252,NA,0.191101231319564
"671",-70.5,-126.5,112.789040440609,NA,0.480258846448527
"672",-70.5,-125.5,94.0046908676488,13.4691265065941,0.229482521408712
"673",-70.5,-124.5,115.427032338121,NA,0.513256951338715
"674",-70.5,-123.5,119.917237238184,NA,0.537895082806548
"675",-70.5,-122.5,116.416439249302,NA,0.608815491613415
"676",-70.5,-121.5,104.585616609291,6.84201235888812,0.416516960495048
"677",-70.5,-120.5,121.708120158101,NA,0.616554570901725
"678",-70.5,-119.5,105.938971663234,0.416526719728624,0.361452899666296
"679",-70.5,-118.5,106.928141764449,NA,0.369416118909915
"680",-70.5,-117.5,NA,NA,NA
"681",-70.5,-116.5,104.26924921313,NA,0.311034318163163
"682",-70.5,-115.5,100.53659905118,5.33216594556798,0.281601477052189
"683",-70.5,-114.5,94.8643881287693,NA,0.298247324406273
"684",-70.5,-113.5,NA,NA,NA
"685",-70.5,-112.5,119.196867969902,NA,0.747840394162469
"686",-70.5,-111.5,141.320108212784,NA,1.03101777306034
"687",-70.5,-110.5,149.826232984232,NA,1.10881937108934
"688",-70.5,-109.5,138.823578390133,NA,0.974483869452443
"689",-70.5,-108.5,129.378515367384,NA,0.861701258975599
"690",-70.5,-106.5,90.7693294222314,13.2083124874963,0.417644854841961
"691",-70.5,-105.5,92.7125369303424,15.5682548366798,0.332539418988206
"692",-70.5,-104.5,104.079938628121,16.8576420858672,0.518616588889725
"693",-70.5,-103.5,NA,NA,NA
"694",-70.5,-102.5,113.571203292816,31.6860868877743,0.517579652581896
"695",-70.5,-101.5,85.0610984232,NA,0.113086913649301
"696",-70.5,-100.5,79.455627609739,9.0002836632419,0.170628634561395
"697",-70.5,-99.5,87.3048971768106,18.5654563989691,0.264566681109538
"698",-70.5,-98.5,77.913174075868,5.89018067520658,0.172188494015399
"699",-70.5,-97.5,82.2028127205517,NA,0.122354008036631
"700",-70.5,-96.5,89.5252607159383,20.8826113022091,0.222771353300402
"701",-70.5,-95.5,87.670678250145,26.2776566104886,0.155890030218289
"702",-70.5,-94.5,115.481048504501,39.8449206257392,0.26134638194113
"703",-70.5,-93.5,114.858431524266,44.0309043868134,0.256515829789418
"704",-70.5,-92.5,79.8553538095533,18.1718442698207,0.174665885434175
"705",-70.5,-91.5,95.6578449733434,NA,0.289029289968312
"706",-70.5,-90.5,194.805639480464,139.057663065563,1.81978429036422
"707",-70.5,-89.5,211.184636466476,145.678542826885,2.18516754586664
"708",-70.5,-88.5,194.446037178565,103.790162009755,1.11550939957508
"709",-70.5,-87.5,195.425497297325,111.56721550236,1.19866507405208
"710",-70.5,-86.5,180.255771336574,119.463831125395,1.1052898362072
"711",-70.5,-85.5,144.780567343798,46.7589105683493,0.345674038909772
